,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
841,161521.0,1.96940729560973,-0.334034820520312,-0.26991758645001,0.464315698456533,-0.7305936683544709,-0.6805040699254731,-0.48659749982253203,-0.0442198990113965,1.33572924487496,-0.161001193725664,-0.8244414261817091,0.346698022195898,-0.29123520878251297,0.0462358941600071,0.7405500060911809,0.151228079763366,-0.46359620526948,-0.237514429217235,-0.146093348558059,-0.25293135291909696,-0.17689443057262902,-0.373345090997997,0.3815935043662821,-0.0682516683666305,-0.45754646572498003,-0.618146696619813,0.0353447343171522,-0.0315268088842468,9.99,0
842,41691.0,0.483290003336727,-1.8167594850962299,-0.39717247973166897,-0.4898378117224871,-0.36415266933349394,1.42770543305085,-0.163495674684016,0.337596791608237,-1.1669458719481298,0.42450927131631894,1.9774397925966298,1.2162578889066102,0.37990511253207104,0.35374790821222996,0.35442685288677095,-2.8350538040999105,1.25934301399952,-0.8205431113446371,-1.84102827631466,0.12472777747115099,-0.0569215645275915,-0.240270170511965,-0.210490447170164,-0.944336338974625,-0.0319830145734739,1.1640365467653602,-0.0667690865359011,0.0361348050474355,365.55,0
843,150929.0,0.29123457239097805,1.68026958716144,-1.62782883341241,5.01305170765777,1.1114460837300801,0.602818958344933,-0.0417722846799396,0.6978456792248221,-1.6444581746924298,0.531912888313266,0.118791050275667,-0.921765623627161,-0.648263103041578,-2.58156628917499,-0.5592055175908579,1.1477892070359,2.40564697550408,2.2239119969687597,1.2792256886521398,0.297324350202417,-0.0484520178733696,-0.0655214014662249,-0.0676205442251489,-1.31633197789163,-0.0917914280806643,0.543672129503379,0.0928789093123412,-0.14784753740442802,37.93,0
844,63378.0,-0.7911989293681149,-3.74398549257554,-0.0833656942656096,-0.373939338218863,-2.3247306184920697,-0.36742936944927795,0.7159556307680022,-0.29387931970810605,1.60447038047327,-1.7294168098540101,0.524929454802681,1.70101028315579,1.3692384603613301,-0.18690160943753897,1.54392365621104,-0.804326784440307,0.3555815937585,-0.366644199762296,-0.21250545167766396,2.03878355463497,0.8133576793143159,0.37450261878183094,-0.930899641670323,0.7676358834950541,0.0116150696319564,-0.0203530625510923,-0.12161394084124601,0.206935858358249,1030.26,0
845,80621.0,1.10189231462525,-0.9749849405634959,0.739085895242507,-0.6037541885940649,-1.2773854661498798,-0.305596251463716,-0.7452265156744059,-0.0217698975736367,-0.6267274491745379,0.48297564738479903,0.0676983637343149,-0.21078546220773897,0.7935434271176791,-0.39222987728146597,1.24193460056909,1.1328218483148,0.3562067621457671,-1.67506614146738,-0.0054840702916324,0.33576556385698997,0.23355720810982503,0.36396204561073,-0.0399453046277908,0.10959750727334101,0.163562817344083,-0.285679203508366,0.0261486497028506,0.0464253625449606,133.96,0
846,94473.0,-1.7507669712743,-7.53224619789727,-1.93743837263583,-0.0244167253242541,-3.23949083651214,1.5821419419301102,0.706292791534773,-0.0516944004148527,5.02705543354671,-2.7550069015728598,0.5722446251959871,-0.8664809692736171,1.2415210506199699,0.9670967121595121,-1.6141167684150202,-0.67113886047568,0.729770900163547,1.7798798458132499,1.01589165248596,3.6571677871189303,1.15018796871298,-0.180089636107582,-1.65471134127542,0.28712469156485104,-0.696518815282826,-0.9183220829286609,-0.247710483507607,0.293943151912434,1930.46,0
847,90048.0,2.06461924660735,0.0854505879711115,-0.9121948897755771,0.6191445122126079,-0.0452083122560341,-1.1643212064471102,0.11426847265545599,-0.43450951519616,1.7770243051260701,-0.30684626431406603,0.269412126591684,-1.8938285966961599,2.0248523282944597,1.64646325039322,-0.733464829283082,-0.152155227815625,0.429061280407276,-0.638693831829592,-0.0626940482407991,-0.246925303470282,-0.435363293484271,-0.857371496553289,0.349052486530818,-0.00587695642018093,-0.31184848648196,0.155683360934463,-0.09538069923803501,-0.0655349137950708,1.98,0
848,117182.0,1.8808651330397201,-1.1229850728966497,-1.59520355788475,-0.24642285431826502,-0.65876981272146,-1.1937457243228602,0.0977791043640479,-0.41450557396337107,-0.502002803513579,0.8484068109174209,-1.2616651886683001,-0.430274031856329,-0.5238944486762079,0.42589096950692995,-0.0823295733056631,-1.6686493427297602,0.0437322669333409,0.6687369077392701,-0.5828432531210079,-0.33856337289840005,-0.445807087058086,-1.08458889289867,0.150584219147153,-0.135450116729943,-0.28639600303880297,0.47301300388289297,-0.10531098917744,-0.03906343910133,171.06,0
849,51408.0,-2.29364361819983,1.89737947175062,0.31263318237245097,-0.656611821415844,-1.06542309903071,-0.9352176643437881,-0.470955701209901,1.3461929993091797,-0.304883748748272,-0.423819012028118,0.761930602534952,1.3356334120050302,-0.134690831805434,0.8785935591430091,-1.07635191075685,0.45104066082594396,0.012829889322761998,-0.0756937655232024,-0.0661171109513303,-0.138024253787254,-0.0680458981368787,-0.296996303311581,0.202459663521978,0.5417985606147849,-0.08895476378922199,0.272990588119865,0.0299176232679467,0.0841798560301857,1.0,0
850,96291.0,-3.55217282034342,5.42646054559111,-3.73181031980956,6.679061807018959,-2.18754337884152,2.4339402376117203,-8.74811035885579,-12.108284097018199,-2.8563585144668995,-5.66586179854092,2.5408355320687797,-6.1470535834303295,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.8390046654716798,-3.35463814070962,-0.282307261175205,0.14859239385999498,3.7926667267540894,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.40601286670930603,0.0230251633862463,0.16474060597724402,33.59,1
851,26162.0,1.25598201697422,0.32260635143924704,0.29468891194264196,0.696554644942198,-0.40766179698249294,-1.08034649838075,0.0577930138882951,-0.17916649809989002,0.0978296719479318,-0.270145296083426,-0.144098461513032,0.0049398195197587706,-0.202333880208724,-0.20236195841635,1.1414571917066698,0.5002508283813979,0.0173137626787958,-0.24474142755573702,-0.19355085425610397,-0.107687743263431,-0.292775285999836,-0.8661618626213309,0.13367069361737502,0.32807239718688896,0.20221752039336302,0.0961645552260047,-0.0259225046363442,0.029880443825241,1.98,0
852,54781.0,-0.5752343881774499,0.8639607208343699,1.67702824291143,1.11861482611237,0.316423137360563,-0.49128835641423096,0.6414519698044581,-0.0367796034384253,-0.8665944597477929,-0.266242291557705,0.102270243175152,0.185913954942003,0.274417653800854,0.35353295443582,1.46713048610521,-0.851069569655765,0.345032415404212,-0.43695687540940203,0.29945771146676803,0.128893429799669,0.197539681798006,0.575902443576307,-0.143496434563459,0.42877136553924106,0.0553164826405843,-0.19946081456898498,0.130681472557173,0.121644902699387,19.95,0
853,49906.0,-0.580884608233766,1.2691351921057301,1.1738187719738602,0.0131054714726647,-0.0501191695642541,-0.992947558202145,0.711061635352241,-0.0547985269609588,-0.17426521923626098,-0.201470231268232,-0.227283887264845,-0.18241411265365,-0.0842982926476541,-0.460412565689189,0.9334004399334559,0.37576000922645897,0.00795743499628857,-0.126949742672838,-0.116895104078625,0.22431404137162697,-0.299014721758687,-0.7264398379124529,0.0183811392676529,0.319000214541656,-0.11029700600332301,0.0783969252197901,0.3557366928412589,0.15432614068132,8.92,0
854,146985.0,0.242337080841518,0.805488478729527,-0.118980775195657,0.7344653228752049,1.3309321621918702,-1.08460035779342,1.4768979106975502,-0.574760508033417,-0.408174924978161,-0.0172393764401184,-0.9963925280035691,0.151130435768157,0.11894083228152301,0.16895508059776002,-0.7513471043924649,-1.02081259276892,-0.20870984575904802,-0.539321114202933,0.0481583993446873,-0.0828093816421093,0.126924824505279,0.720698470230448,-0.202296809158144,0.0056749106827466795,-0.187670685525686,-0.574096445605711,-0.0318128301739179,-0.12112322349424301,1.0,0
855,79348.0,1.19579753250731,0.22487673860584098,0.626105334675136,0.6457000854081879,-0.43782604650063106,-0.7062489268158031,0.000968212139947922,-0.0968695634621198,-0.00534093233388238,-0.114663819821759,0.324984411569618,0.6478342098622281,0.398843680069364,0.25502651472368,1.2421318587127,-0.092577850215017,-0.0351072053257759,-1.11774701272532,-0.6012408154852671,-0.126931355232893,-0.206975799081425,-0.5562640023760921,0.20514873972279601,0.399332203843251,0.106775993228836,0.10358774461075099,-0.0109416713899666,0.0191259973913076,0.99,0
856,70666.0,0.804977462271178,-1.3627576635637502,0.5112461755064129,0.214961872067794,-1.527716701938,-0.352492923093668,-0.37377227126011997,0.00808875492923546,-0.662876803240981,0.6679966632246529,0.8529139282688759,0.44773242727505697,-0.7729654127368539,0.180478867569057,-0.861397274052068,-1.47033044913661,0.15320989999819598,1.19054815116414,-0.366577488247905,-0.0752167582873377,-0.461749519151285,-1.33742550767062,-0.0288141600759492,0.5008782484029319,0.0231616181708379,0.235161922018645,-0.0536397993328407,0.0528514934545622,253.0,0
857,118423.0,-0.455328298026532,1.02445838800489,0.815822918975348,-0.268200389590316,0.901839691604892,-0.42078860293596604,1.11671344681271,-0.261546709663258,-0.7107707847169459,-0.702111428529651,-1.26570008756815,-0.0393608749726728,1.02066091970008,0.217819463963877,1.13293516029154,-0.478390630897384,-0.42068588046427396,0.42224759055369804,1.16254135599381,0.18131278637224998,0.242217677360441,0.7906966481437329,-0.688265809710768,-0.637023703444678,1.03691763312349,0.243000518069862,0.0412422444808077,0.0510408316388403,17.44,0
858,144429.0,1.98730828371839,-1.2383881797766498,-0.5600006065472191,-0.8432917767879521,-1.06226486695512,-0.281408468512296,-0.962496718422299,-0.0182666375087504,0.11875598105780401,0.6549006682516321,-0.756219067079359,-0.46238277679441897,0.206671265162591,-0.458610226276567,0.3640597938962679,1.2889159181037,0.12346837305724401,-1.45817138351901,0.518054616034032,0.1695284798198,0.0432148433001222,-0.0884913543299573,0.32964582078272997,0.652368634218461,-0.516269833361229,-0.490416710561455,-0.0030173223347769998,-0.0179744494816838,100.0,0
859,110718.0,1.7608060327088402,-0.0427763693275594,1.5670633292701202,4.48818479829999,-0.9252288265551301,1.43559163916245,-1.43589094230394,0.37135209186494605,2.11746326247757,0.614680382937053,-0.941888937757023,-1.4722770920906398,2.95839490199138,-0.18705738531930602,-3.2941971510547696,0.561966081662163,0.367535847463461,-0.0306053623650573,-1.5611233520604098,-0.27195877065023394,-0.0429604558711076,0.67623506476353,0.197388938187716,-0.0285566862459466,-0.31181010353336897,0.045194064888099,0.0728645527465564,-0.0227850136747822,3.79,0
860,124090.0,-1.0727762158338,0.228203760634863,1.01786846291009,-3.24490684585437,-0.40817138118873797,-0.624804260604461,0.039944833842805,-1.68446728823506,2.3815348128655898,-1.5152348442725398,-1.50720526185112,-0.750477683995852,-2.4122174760518904,-0.0894499997770524,0.23796213589117898,-0.0372451831581948,-0.6430528047198311,0.535064319700998,-0.756088727028191,-0.615701368690761,1.6912481838783402,0.447418777175581,-0.188656867053287,-0.194601708404267,-0.0343700613229417,-0.27048057619258803,0.365358739219544,-0.0274816958497152,49.66,0
861,1904.0,1.20327043849206,0.00207654311248359,-0.235400730472948,1.09832452998018,0.41861089598965207,0.6093771484448571,0.0132992158053968,0.12166171304842599,0.5299829514611221,-0.108504856677688,-1.95367863106855,-0.44668524280660704,-0.8496179714853209,0.181618564945005,0.11863922384179901,-0.265263410644601,-0.189137958517597,-0.39615648271632103,0.156756981915874,-0.14435205684343802,-0.18639082566583,-0.409861348322181,-0.250512227498115,-1.3324707385998,0.80600710420335,-0.226009874207061,0.0258968261530704,0.00511315052112524,39.14,0
862,40129.0,1.1752636476343,-0.746716495189463,-0.279916312039497,-0.40578353545287793,-0.764131654708402,-0.7344215126461608,-0.315205247668639,-0.183562412880334,-0.568047029644681,0.0715118441156923,-0.664061927066155,-0.9028308261733999,-0.0834634847894421,-1.31317357328233,0.14262249809411903,1.29439024173648,1.1309457108378,-1.02169879585302,0.8296428703161421,0.355291659156461,-0.0400700173325086,-0.395202530771152,-0.18900328410411701,-0.21432195676415802,0.49282209944586297,-0.28125670596719804,-0.0047810094182366295,0.0548035941098416,142.01,0
863,143434.0,-2.7294819717688,3.31249456257958,-4.24271044395109,5.03698507739508,-0.37656116060004396,-1.5324617525465802,-3.44915850302961,1.85683931947767,-3.62333368933656,-5.6536376856402,3.94231582587852,-5.883724360606201,-1.3478137371366599,-9.266120184945589,-2.4595563246821,-2.20564448269106,-5.709086804986651,-1.1139366401781599,-1.55653021213315,0.164287792503557,0.7274150638626801,-0.30143174450098703,-0.502433327315861,-0.46230857616873905,0.5106827474398279,0.0466646930679243,0.5146457798911029,0.140998673095746,1.0,1
864,61546.0,1.20198389409059,0.28319820901962395,0.279914802526587,0.713922517347658,-0.376567402436945,-1.05706680297976,0.14177462047245099,-0.225892480883502,-0.0100610823267579,-0.30341396243735397,-0.0213640473739289,0.37396198682455706,0.48993832112458796,-0.332658118935258,1.0690623941305202,0.47004303361067495,-0.0191688536613498,-0.32525233734837,-0.20923446774215898,-0.00672971712926891,-0.267525240788383,-0.823557550461158,0.101407378991941,0.35390903664458295,0.21447994046604196,0.0905268579336866,-0.0267083804239762,0.0362918758913353,29.99,0
865,126184.0,1.8673397171550101,-0.44974576444673603,-2.67754582776949,-0.603937470342409,0.44224188067073705,-2.0551096453427697,1.29909743676421,-0.8740349927252651,0.133773382909459,-0.319463472531515,-0.3869922557943879,1.07310512749245,1.26626876179441,0.59308620526974,-0.0853868426443083,-1.1377142424500502,-0.0111566039454809,-0.887677198444564,0.47559328443963395,0.211552054397456,0.375189460366245,1.00395885547747,-0.345732606889154,0.23351262844545498,0.616566247261261,1.04620543902383,-0.17071475884492698,-0.0684718355261514,172.0,0
866,139525.0,1.9258802140321298,-0.378605440208517,-0.144628688725306,0.428315762721972,-0.721497808359471,-0.325387675449762,-0.627457180568953,0.016495796263843,1.0447807943243,-0.0274541633116702,0.9733708924882071,1.7627087895442701,1.06122408772598,-0.20417054410590801,-0.34846669265275704,0.19259517226135897,-0.773783300374355,0.531981543200262,0.0132225270203268,-0.14660076603631,0.26393372698878603,1.03431555354252,0.10570625590012901,0.131502248904654,-0.10422921493723401,-0.24197033395995102,0.0449100456350459,-0.0432209220695033,9.99,0
867,167255.0,-1.1002387122616102,-1.20355944146021,-2.44093668828632,-0.28391523389546597,-1.4962139557433602,0.15237517243960097,3.50633304421499,-0.13799986051976998,-0.548779933017065,-1.23914187258342,-1.4700932825048998,-0.43373511383614205,-0.403729149222362,0.92128429620365,-0.43801830674209996,0.12617821405305898,-0.4604434139664171,0.0438241827974697,-0.46708965370802,1.32959115384543,0.7853920411072521,0.8417921233184059,2.08814611964769,0.61333368124787,-1.45296978502186,0.278935506347448,-0.12461618625900699,0.335585051047927,784.92,0
868,13869.0,1.0349134659342298,-0.220800085178358,1.44593696114694,1.0672993754574,-0.8553864826278751,0.48985921687476097,-0.859497935651021,0.25997422441757,2.22779452750675,-0.7005233421450511,0.911866892229895,-1.9392837216909298,1.29279043000431,1.168499644325,-0.0210686178670512,-0.537210451993994,1.2585886299141298,-0.93610267053442,-1.09651090392877,-0.19734833948074199,-0.155710493018173,0.00204718449080476,0.12971061992702101,0.0631003974968222,0.022135500686497996,0.316166377937398,0.0181463506264682,0.0201908876023423,28.93,0
869,6986.0,-4.39797444171999,1.3583670283975802,-2.5928442182572997,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948007996,-4.80163740602813,4.895844223475231,-10.912819319401901,0.18437168583438698,-6.77109672468083,-0.00732618257771211,-7.358083221323461,-12.5984185405511,-5.13154862842983,0.30833394575869105,-0.17160787864795998,0.573574068424352,0.17696771804819503,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.8495733799857679,59.0,1
870,114875.0,1.8262775384356698,-0.292948223198944,-2.67587412791485,0.325799451317708,0.788110032472053,-1.23671526779475,1.13226016563137,-0.531641388469851,-0.15674004734568397,0.17392925704887602,0.6441144588166829,0.7585257540183871,-0.42165338047330997,1.1492546974808202,-0.719312924064594,-0.7809329661300629,-0.39563364883351,0.0366759368505183,0.38870215468013397,0.0230450186899193,0.415106524117165,1.05813107339509,-0.392640779618944,-0.312903776244542,0.7667136401378891,0.113423448550629,-0.106540757940694,-0.0743075495200049,149.77,0
